,power_pta,power_pvs,power_to_bat,power_to_pta,bat_inyected_power
4050,9.993648126687885,4.435776810623241,0.0,4.435776810623241,5.557871316064644
4051,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4052,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4053,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4054,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4055,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4056,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4057,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4058,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4059,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4060,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4061,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4062,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4063,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4064,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4065,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4066,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4067,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4068,9.993648126687885,22.30181174162004,12.308163614932154,9.993648126687885,0.0
4069,9.993648126687885,20.309313985121626,10.315665858433741,9.993648126687885,0.0
4070,9.993648126687885,29.31400617529355,19.320358048605662,9.993648126687885,0.0
4071,9.993648126687885,34.667211454621885,24.673563327933998,9.993648126687885,0.0
4072,9.993648126687885,35.92047513154258,25.926827004854694,9.993648126687885,0.0
4073,11.99237775202546,30.990895755482015,18.998518003456553,11.99237775202546,0.0
4074,9.993648126687885,4.676789557142497,0.0,4.676789557142497,5.3168585695453885
4075,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4076,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4077,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4078,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4079,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4080,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4081,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4082,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4083,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4084,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4085,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4086,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4087,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4088,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4089,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4090,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4091,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4092,9.993648126687885,21.599111096758215,11.60546297007033,9.993648126687885,0.0
4093,9.993648126687885,20.258220750634813,10.264572623946927,9.993648126687885,0.0
4094,9.993648126687885,29.198989016039967,19.20534088935208,9.993648126687885,0.0
4095,9.993648126687885,14.412005626858665,4.41835750017078,9.993648126687885,0.0
4096,9.993648126687885,7.436878868900838,0.0,7.436878868900838,2.5567692577870478
4097,11.99237775202546,30.569625553258717,18.577247801233256,11.99237775202546,0.0
4098,9.993648126687885,4.758559800849118,0.0,4.758559800849118,5.235088325838768
4099,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4100,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4101,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4102,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4103,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4104,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4105,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4106,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4107,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4108,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4109,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4110,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4111,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4112,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4113,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4114,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4115,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4116,9.993648126687885,20.68081879502818,10.687170668340295,9.993648126687885,0.0
4117,9.993648126687885,20.253000311458955,10.25935218477107,9.993648126687885,0.0
4118,9.993648126687885,29.257656547616296,19.264008420928413,9.993648126687885,0.0
4119,9.993648126687885,12.532214898131256,2.538566771443371,9.993648126687885,0.0
4120,9.993648126687885,5.077092053479543,0.0,5.077092053479543,4.916556073208342
4121,11.99237775202546,1.5187496451065174,0.0,1.5187496451065174,10.473628106918943
4122,9.993648126687885,5.04827194665204,0.0,5.04827194665204,4.945376180035845
4123,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4124,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4125,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4126,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4127,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4128,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4129,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4130,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4131,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4132,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4133,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4134,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4135,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4136,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4137,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4138,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4139,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4140,9.993648126687885,8.2009141328602,0.0,8.2009141328602,1.7927339938276852
4141,9.993648126687885,19.928614201603207,9.934966074915321,9.993648126687885,0.0
4142,9.993648126687885,28.872440051431433,18.878791924743545,9.993648126687885,0.0
4143,9.993648126687885,34.09175205676353,24.098103930075645,9.993648126687885,0.0
4144,9.993648126687885,35.225616190487685,25.231968063799798,9.993648126687885,0.0
4145,11.99237775202546,2.1207623322148157,0.0,2.1207623322148157,9.871615419810645
4146,9.993648126687885,5.069771777362211,0.0,5.069771777362211,4.923876349325674
4147,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4148,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4149,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4150,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4151,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4152,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4153,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4154,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4155,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4156,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4157,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4158,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4159,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4160,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4161,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4162,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4163,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4164,9.993648126687885,20.071446838443823,10.077798711755937,9.993648126687885,0.0
4165,9.993648126687885,19.15666189734428,9.163013770656393,9.993648126687885,0.0
4166,9.993648126687885,16.787942835261642,6.794294708573757,9.993648126687885,0.0
4167,9.993648126687885,33.823404077764,23.829755951076116,9.993648126687885,0.0
4168,9.993648126687885,34.94935699810421,24.95570887141632,9.993648126687885,0.0
4169,11.99237775202546,29.985555701982413,17.99317794995695,11.99237775202546,0.0
4170,9.993648126687885,4.872788370653505,0.0,4.872788370653505,5.12085975603438
4171,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4172,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4173,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4174,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4175,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4176,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4177,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4178,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4179,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4180,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4181,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4182,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4183,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4184,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4185,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4186,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4187,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4188,9.993648126687885,8.09879627325143,0.0,8.09879627325143,1.894851853436455
4189,9.993648126687885,19.865434900822763,9.871786774134877,9.993648126687885,0.0
4190,9.993648126687885,28.867296722025454,18.87364859533757,9.993648126687885,0.0
4191,9.993648126687885,34.1363637744511,24.14271564776321,9.993648126687885,0.0
4192,9.993648126687885,35.30894299441262,25.31529486772473,9.993648126687885,0.0
4193,11.99237775202546,30.43068694041473,18.43830918838927,11.99237775202546,0.0
4194,9.993648126687885,5.260518300850617,0.0,5.260518300850617,4.733129825837269
4195,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4196,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4197,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4198,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4199,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4200,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4201,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4202,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4203,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4204,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4205,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4206,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4207,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4208,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4209,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4210,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4211,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4212,9.993648126687885,8.214905319487588,0.0,8.214905319487588,1.778742807200297
4213,9.993648126687885,20.095106846295405,10.10145871960752,9.993648126687885,0.0
4214,9.993648126687885,29.13638442613648,19.142736299448593,9.993648126687885,0.0
4215,9.993648126687885,34.48318950292642,24.489541376238535,9.993648126687885,0.0
4216,9.993648126687885,35.76064193182886,25.76699380514097,9.993648126687885,0.0
4217,11.99237775202546,30.994528136478966,19.002150384453508,11.99237775202546,0.0
4218,9.993648126687885,5.995785096291734,0.0,5.995785096291734,3.997863030396151
4219,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4220,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4221,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4222,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4223,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4224,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4225,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4226,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4227,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4228,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4229,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4230,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4231,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4232,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4233,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4234,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4235,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4236,9.993648126687885,8.152055233974234,0.0,8.152055233974234,1.841592892713651
4237,9.993648126687885,20.000241953955616,10.00659382726773,9.993648126687885,0.0
4238,9.993648126687885,29.06120743688882,19.067559310200934,9.993648126687885,0.0
4239,9.993648126687885,34.39612702130384,24.402478894615953,9.993648126687885,0.0
4240,9.993648126687885,35.67249931638221,25.67885118969432,9.993648126687885,0.0
4241,11.99237775202546,31.003613171694784,19.011235419669326,11.99237775202546,0.0
4242,9.993648126687885,6.537995604736663,0.0,6.537995604736663,3.455652521951222
4243,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4244,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4245,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4246,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4247,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4248,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4249,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4250,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4251,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4252,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4253,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4254,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4255,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4256,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4257,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4258,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4259,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4260,9.993648126687885,12.74254714440886,2.7488990177209747,9.993648126687885,0.0
4261,9.993648126687885,10.529620012057277,0.535971885369392,9.993648126687885,0.0
4262,9.993648126687885,14.882156693144742,4.888508566456856,9.993648126687885,0.0
4263,9.993648126687885,7.601493692220045,0.0,7.601493692220045,2.39215443446784
4264,9.993648126687885,4.076922638331508,0.0,4.076922638331508,5.916725488356377
4265,11.99237775202546,1.5000055349745423,0.0,1.5000055349745423,10.492372217050917
4266,9.993648126687885,6.831457591997729,0.0,6.831457591997729,3.1621905346901564
4267,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4268,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4269,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4270,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4271,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4272,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4273,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4274,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4275,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4276,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4277,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4278,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4279,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4280,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4281,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4282,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4283,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4284,9.993648126687885,19.775086488779927,9.781438362092041,9.993648126687885,0.0
4285,9.993648126687885,13.35758671970445,3.363938593016565,9.993648126687885,0.0
4286,9.993648126687885,2.9844885986152296,0.0,2.9844885986152296,7.009159528072656
4287,9.993648126687885,3.2066612553338367,0.0,3.2066612553338367,6.786986871354049
4288,9.993648126687885,2.5218006914125453,0.0,2.5218006914125453,7.47184743527534
4289,11.99237775202546,1.3436741713314888,0.0,1.3436741713314888,10.64870358069397
4290,9.993648126687885,6.962729823923249,0.0,6.962729823923249,3.0309183027646363
4291,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4292,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4293,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4294,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4295,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4296,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4297,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4298,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4299,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4300,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4301,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4302,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4303,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4304,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4305,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4306,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4307,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4308,9.993648126687885,8.028606495041478,0.0,8.028606495041478,1.9650416316464074
4309,9.993648126687885,19.867875769875187,9.874227643187302,9.993648126687885,0.0
4310,9.993648126687885,28.8358864592309,18.842238332543012,9.993648126687885,0.0
4311,9.993648126687885,34.13544843104309,24.1418003043552,9.993648126687885,0.0
4312,9.993648126687885,7.798652911850036,0.0,7.798652911850036,2.1949952148378493
4313,11.99237775202546,30.77346981107377,18.781092059048312,11.99237775202546,0.0
4314,9.993648126687885,7.138991536112267,0.0,7.138991536112267,2.854656590575618
4315,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4316,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4317,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4318,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4319,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4320,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4321,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4322,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4323,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4324,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4325,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4326,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4327,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4328,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4329,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4330,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4331,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4332,9.993648126687885,6.699865377487429,0.0,6.699865377487429,3.2937827492004565
4333,9.993648126687885,4.646710066939557,0.0,4.646710066939557,5.346938059748329
4334,9.993648126687885,4.0981952401607495,0.0,4.0981952401607495,5.895452886527136
4335,9.993648126687885,3.755875896895251,0.0,3.755875896895251,6.237772229792634
4336,9.993648126687885,3.9380850036640123,0.0,3.9380850036640123,6.055563123023873
4337,11.99237775202546,1.0968407709649768,0.0,1.0968407709649768,10.895536981060483
4338,9.993648126687885,7.4493430792225706,0.0,7.4493430792225706,2.544305047465315
4339,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4340,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
4341,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
4342,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4343,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4344,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4345,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4346,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4347,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4348,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4349,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
4350,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
4351,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4352,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4353,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4354,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4355,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
4356,9.993648126687885,7.976248446787564,0.0,7.976248446787564,2.017399679900321
4357,9.993648126687885,22.084335717261972,12.090687590574086,9.993648126687885,0.0
4358,9.993648126687885,19.507949068328276,9.514300941640391,9.993648126687885,0.0
4359,9.993648126687885,14.59518490279631,4.601536776108425,9.993648126687885,0.0
4360,9.993648126687885,36.07821329064032,26.084565163952433,9.993648126687885,0.0
4361,11.99237775202546,31.48968073974113,19.49730298771567,11.99237775202546,0.0
